epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
111,0.8125,0.39470482,0.76293105,0.48312655091285706,0.9617834394904459,0.755,0.8459383753501402,0.9118357487922707,151,6,49,26,0.7694805,0.5141854882240295,0.927536231884058,0.7741935483870968,0.843956043956044,0.892193308550186,192,15,56,45
112,0.765625,0.47349548,0.7801724,0.4489656090736389,0.9570552147239264,0.78,0.859504132231405,0.915492957746479,156,7,44,25,0.79545456,0.4913947880268097,0.9223744292237442,0.8145161290322581,0.8650963597430407,0.898576512455516,202,17,46,43
113,0.734375,0.51776016,0.8060345,0.4206136465072632,0.9532163742690059,0.815,0.8787061994609164,0.921945701357466,163,8,37,24,0.7987013,0.4700891673564911,0.9151785714285714,0.8266129032258065,0.8686440677966102,0.895979020979021,205,19,43,41
114,0.75,0.50994694,0.76293105,0.4837794899940491,0.9617834394904459,0.755,0.8459383753501402,0.9118357487922707,151,6,49,26,0.762987,0.5137823820114136,0.9227053140096618,0.7701612903225806,0.8395604395604396,0.887546468401487,191,16,57,44
115,0.75,0.50936955,0.7112069,0.5501927137374878,0.965034965034965,0.69,0.8046647230320698,0.8937823834196891,138,5,62,27,0.73376626,0.5596781373023987,0.9368421052631579,0.717741935483871,0.812785388127854,0.8829365079365079,178,12,70,48
116,0.765625,0.44113383,0.6939655,0.5739741325378418,0.9640287769784173,0.67,0.7905604719764011,0.8862433862433863,134,5,66,27,0.72077924,0.5748624205589294,0.9354838709677419,0.7016129032258065,0.8018433179723502,0.8770161290322579,174,12,74,48
117,0.78125,0.4983601,0.69827586,0.5491827726364136,0.9577464788732394,0.68,0.7953216374269005,0.8854166666666666,136,6,64,26,0.7564935,0.5504078269004822,0.9346733668341709,0.75,0.832214765100671,0.8908045977011495,186,13,62,47
118,0.8125,0.42036405,0.79310346,0.47004595398902893,0.9578313253012049,0.795,0.8688524590163935,0.920138888888889,159,7,41,25,0.7922078,0.48629945516586304,0.9339622641509434,0.7983870967741935,0.8608695652173912,0.9032846715328468,198,14,50,46
119,0.875,0.3698014,0.79741377,0.4445623457431793,0.9580838323353293,0.8,0.8719346049046321,0.9216589861751153,160,7,40,25,0.8019481,0.4677073061466217,0.9308755760368663,0.8145161290322581,0.8688172043010752,0.9050179211469535,202,15,46,45
120,0.859375,0.48382717,0.8146552,0.4083922803401947,0.9385474860335196,0.84,0.8865435356200527,0.9170305676855895,168,11,32,21,0.8149351,0.44784778356552124,0.920704845814978,0.842741935483871,0.8800000000000001,0.9039792387543254,209,18,39,42
121,0.78125,0.4612048,0.8103448,0.4244425296783447,0.9382022471910112,0.835,0.8835978835978836,0.9155701754385965,167,11,33,21,0.8084416,0.46375957131385803,0.9237668161434978,0.8306451612903226,0.8747346072186837,0.9035087719298247,206,17,42,43
122,0.765625,0.5318,0.82327586,0.38464659452438354,0.9392265193370166,0.85,0.8923884514435695,0.91991341991342,170,11,30,21,0.8116883,0.4444434940814972,0.9166666666666666,0.842741935483871,0.8781512605042017,0.9008620689655171,209,19,39,41
123,0.78125,0.42383787,0.82327586,0.3994295001029968,0.9441340782122905,0.845,0.8918205804749341,0.9224890829694321,169,10,31,22,0.8084416,0.45649808645248413,0.92,0.8346774193548387,0.8752642706131077,0.9015679442508713,207,18,41,42
124,0.859375,0.32638657,0.79741377,0.4478839933872223,0.9526627218934911,0.805,0.872628726287263,0.9189497716894977,161,8,39,24,0.79545456,0.49124184250831604,0.9223744292237442,0.8145161290322581,0.8650963597430407,0.898576512455516,202,17,46,43
125,0.78125,0.435437,0.7844828,0.46767279505729675,0.9518072289156626,0.79,0.8633879781420766,0.9143518518518517,158,8,42,24,0.7922078,0.5078006386756897,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.8992805755395684,200,16,48,44
126,0.765625,0.47201505,0.75431037,0.48848751187324524,0.949685534591195,0.755,0.8412256267409471,0.90311004784689,151,8,49,24,0.78896105,0.5191918611526489,0.9295774647887324,0.7983870967741935,0.8590021691973969,0.9,198,15,50,45
127,0.78125,0.49526152,0.75,0.48209989070892334,0.9493670886075949,0.75,0.8379888268156425,0.9014423076923077,150,8,50,24,0.7922078,0.5104871988296509,0.9299065420560748,0.8024193548387096,0.8614718614718615,0.9012681159420289,199,15,49,45
128,0.78125,0.5178647,0.7715517,0.45781466364860535,0.950920245398773,0.775,0.8539944903581268,0.9096244131455399,155,8,45,24,0.7987013,0.4876158535480499,0.926605504587156,0.8145161290322581,0.8669527896995709,0.9017857142857143,202,16,46,44
129,0.796875,0.43987903,0.79310346,0.46767574548721313,0.9578313253012049,0.795,0.8688524590163935,0.920138888888889,159,7,41,25,0.7987013,0.4878861606121063,0.9345794392523364,0.8064516129032258,0.8658008658008658,0.9057971014492755,200,14,48,46
130,0.796875,0.3739165,0.7112069,0.5788171887397766,0.965034965034965,0.69,0.8046647230320698,0.8937823834196891,138,5,62,27,0.75974023,0.561226487159729,0.9393939393939394,0.75,0.8340807174887893,0.8942307692307693,186,12,62,48
131,0.8125,0.5152223,0.61206895,0.7482015490531921,0.9741379310344828,0.565,0.7151898734177216,0.8509036144578312,113,3,87,29,0.7077922,0.6835956573486328,0.9593023255813954,0.6653225806451613,0.7857142857142857,0.8814102564102564,165,7,83,53
132,0.84375,0.5090558,0.5689655,0.8140251040458679,0.9716981132075472,0.515,0.6732026143790849,0.8253205128205128,103,3,97,29,0.66558444,0.7328488826751709,0.9559748427672956,0.6129032258064516,0.7469287469287469,0.8597285067873303,152,7,96,53
133,0.71875,0.5247763,0.70258623,0.618681013584137,0.9712230215827338,0.675,0.7964601769911505,0.8928571428571428,135,4,65,28,0.7435065,0.5859468579292297,0.9424083769633508,0.7258064516129032,0.8200455580865603,0.8893280632411068,180,11,68,49
134,0.75,0.47956985,0.7887931,0.45015737414360046,0.9415204678362573,0.805,0.8679245283018868,0.9106334841628959,161,10,39,22,0.7694805,0.4733129143714905,0.8933333333333333,0.8104838709677419,0.849894291754757,0.8754355400696865,201,24,47,36
135,0.765625,0.50996643,0.8362069,0.3723664879798889,0.945054945054945,0.86,0.9005235602094239,0.9267241379310345,172,10,28,22,0.78571427,0.43135887384414673,0.8729508196721312,0.8588709677419355,0.8658536585365854,0.8700980392156863,213,31,35,29
136,0.75,0.57471746,0.85775864,0.3449959456920624,0.946524064171123,0.885,0.9147286821705426,0.9335443037974684,177,10,23,22,0.8019481,0.41644781827926636,0.8785425101214575,0.875,0.8767676767676768,0.877831715210356,217,30,31,30
137,0.765625,0.64128375,0.8189655,0.42432087659835815,0.9593023255813954,0.825,0.8870967741935484,0.9290540540540541,165,7,35,25,0.7922078,0.4560169279575348,0.9035087719298246,0.8306451612903226,0.865546218487395,0.8879310344827587,206,22,42,38
138,0.796875,0.52354866,0.64224136,0.6781338453292847,0.975609756097561,0.6,0.7430340557275541,0.8670520231213873,120,3,80,29,0.72402596,0.6287079453468323,0.9553072625698324,0.6895161290322581,0.8009367681498831,0.8869294605809128,171,8,77,52
139,0.734375,0.5404216,0.6336207,0.7241489887237549,0.9752066115702479,0.59,0.7352024922118379,0.8625730994152048,118,3,82,29,0.72402596,0.6682655811309814,0.9657142857142857,0.6814516129032258,0.7990543735224587,0.8913502109704643,169,6,79,54
140,0.75,0.49934304,0.63793105,0.7253302931785583,0.9754098360655737,0.595,0.7391304347826086,0.8648255813953488,119,3,81,29,0.72402596,0.6754568815231323,0.9657142857142857,0.6814516129032258,0.7990543735224587,0.8913502109704643,169,6,79,54
141,0.8125,0.5016328,0.70689654,0.6084441542625427,0.9782608695652174,0.675,0.7988165680473374,0.8976063829787234,135,3,65,29,0.74025977,0.5938103199005127,0.9421052631578948,0.7217741935483871,0.8173515981735161,0.8878968253968255,179,11,69,49
142,0.828125,0.38109702,0.76724136,0.5048656463623047,0.974025974025974,0.75,0.8474576271186441,0.9191176470588236,150,4,50,28,0.77272725,0.5245340466499329,0.9320388349514563,0.7741935483870968,0.8458149779735683,0.8955223880597013,192,14,56,46
143,0.796875,0.47092217,0.80172414,0.42795273661613464,0.9529411764705882,0.81,0.8756756756756757,0.9204545454545454,162,8,38,24,0.7922078,0.4744427800178528,0.9299065420560748,0.8024193548387096,0.8614718614718615,0.9012681159420289,199,15,49,45
144,0.828125,0.4392106,0.8448276,0.34605085849761963,0.9505494505494505,0.865,0.9057591623036648,0.9321120689655172,173,9,27,23,0.8214286,0.4271538555622101,0.897119341563786,0.8790322580645161,0.8879837067209776,0.8934426229508197,218,25,30,35
145,0.734375,0.4757113,0.79310346,0.44148027896881104,0.9578313253012049,0.795,0.8688524590163935,0.920138888888889,159,7,41,25,0.79545456,0.48758435249328613,0.9302325581395349,0.8064516129032258,0.8639308855291575,0.9025270758122744,200,15,48,45
146,0.796875,0.5058156,0.70258623,0.5942997932434082,0.9712230215827338,0.675,0.7964601769911505,0.8928571428571428,135,4,65,28,0.72727275,0.5990743637084961,0.9408602150537635,0.7056451612903226,0.8064516129032259,0.8820564516129034,175,11,73,49
147,0.859375,0.36817786,0.5689655,0.8284133672714233,0.9901960784313726,0.505,0.6688741721854305,0.830592105263158,101,1,99,31,0.6298701,0.7902301549911499,0.9527027027027027,0.5685483870967742,0.712121212121212,0.8392857142857144,141,7,107,53
148,0.796875,0.4834235,0.5215517,0.862689733505249,0.989010989010989,0.45,0.6185567010309279,0.797872340425532,90,1,110,31,0.6103896,0.8255779147148132,0.9637681159420289,0.5362903225806451,0.689119170984456,0.83125,133,5,115,55
149,0.703125,0.5359935,0.62931037,0.6893893480300903,0.9830508474576272,0.58,0.7295597484276729,0.8630952380952381,116,2,84,30,0.6785714,0.6884076595306396,0.9515151515151515,0.6330645161290323,0.7602905569007264,0.8645374449339208,157,8,91,52
150,0.734375,0.56969917,0.8060345,0.42755621671676636,0.9585798816568047,0.81,0.8780487804878049,0.9246575342465754,162,7,38,25,0.77597404,0.49726739525794983,0.9049773755656109,0.8064516129032258,0.8528784648187632,0.8833922261484098,200,21,48,39
151,0.734375,0.57677186,0.8534483,0.3674251437187195,0.9560439560439561,0.87,0.9109947643979057,0.9375000000000001,174,8,26,24,0.7922078,0.4624869227409363,0.8801652892561983,0.8588709677419355,0.8693877551020407,0.8758223684210525,213,29,35,31
152,0.78125,0.4586829,0.8534483,0.373992383480072,0.9560439560439561,0.87,0.9109947643979057,0.9375000000000001,174,8,26,24,0.7922078,0.47004520893096924,0.8865546218487395,0.8508064516129032,0.8683127572016461,0.8791666666666668,211,27,37,33
153,0.75,0.5407109,0.8060345,0.4607255756855011,0.9585798816568047,0.81,0.8780487804878049,0.9246575342465754,162,7,38,25,0.76623374,0.5371450185775757,0.9074074074074074,0.7903225806451613,0.8448275862068966,0.8812949640287769,196,20,52,40
154,0.75,0.5103184,0.6637931,0.6003371477127075,0.9621212121212122,0.635,0.7650602409638554,0.8722527472527473,127,5,73,27,0.66233766,0.6551885008811951,0.9044943820224719,0.6491935483870968,0.755868544600939,0.8385416666666666,161,17,87,43
155,0.78125,0.5009843,0.6508621,0.6127082705497742,0.9612403100775194,0.62,0.7537993920972644,0.8659217877094973,124,5,76,27,0.65909094,0.6686455607414246,0.9085714285714286,0.6411290322580645,0.75177304964539,0.8386075949367089,159,16,89,44
156,0.6875,0.5789505,0.75431037,0.503562331199646,0.9612903225806452,0.745,0.83943661971831,0.9085365853658537,149,6,51,26,0.7467533,0.5779575705528259,0.912621359223301,0.7580645161290323,0.8281938325991189,0.8768656716417912,188,18,60,42
157,0.84375,0.44443154,0.8534483,0.3746587038040161,0.9510869565217391,0.875,0.9114583333333333,0.9348290598290597,175,9,25,23,0.78571427,0.4815637171268463,0.8823529411764706,0.8467741935483871,0.8641975308641976,0.8750000000000001,210,28,38,32
158,0.6875,0.61880445,0.8448276,0.38608208298683167,0.9505494505494505,0.865,0.9057591623036648,0.9321120689655172,173,9,27,23,0.77597404,0.4877023696899414,0.8744769874476988,0.842741935483871,0.8583162217659138,0.8679401993355482,209,30,39,30
159,0.734375,0.51320446,0.79741377,0.4668574929237366,0.9580838323353293,0.8,0.8719346049046321,0.9216589861751153,160,7,40,25,0.7564935,0.5411328673362732,0.8949771689497716,0.7903225806451613,0.8394004282655245,0.8718861209964411,196,23,52,37
160,0.796875,0.43373263,0.7241379,0.5448362231254578,0.9594594594594594,0.71,0.8160919540229885,0.8964646464646464,142,6,58,26,0.7435065,0.5910504460334778,0.9333333333333333,0.7338709677419355,0.8216704288939052,0.8852140077821011,182,13,66,47
161,0.828125,0.46281284,0.63793105,0.6725078821182251,0.9754098360655737,0.595,0.7391304347826086,0.8648255813953488,119,3,81,29,0.6720779,0.679489254951477,0.9454545454545454,0.6290322580645161,0.7554479418886199,0.8590308370044053,156,9,92,51
162,0.828125,0.3884713,0.5948276,0.7366705536842346,0.9732142857142857,0.545,0.6987179487179488,0.8410493827160496,109,3,91,29,0.6720779,0.7219247221946716,0.9565217391304348,0.6209677419354839,0.7530562347188264,0.8632286995515694,154,7,94,53
163,0.84375,0.42613095,0.6163793,0.7255860567092896,0.9743589743589743,0.57,0.7192429022082019,0.8532934131736526,114,3,86,29,0.6915584,0.7063481211662292,0.9526627218934911,0.6491935483870968,0.7721822541966427,0.8712121212121212,161,8,87,52
164,0.703125,0.58170676,0.75431037,0.5059301853179932,0.9612903225806452,0.745,0.83943661971831,0.9085365853658537,149,6,51,26,0.7694805,0.5460071563720703,0.9116279069767442,0.7903225806451613,0.8466522678185745,0.8844765342960288,196,19,52,41
165,0.75,0.5306312,0.8146552,0.4162868559360504,0.953757225433526,0.825,0.8847184986595175,0.9248878923766815,165,8,35,24,0.77272725,0.4858894348144531,0.8973214285714286,0.8104838709677419,0.8516949152542374,0.8784965034965037,201,23,47,37
166,0.796875,0.44553798,0.8405172,0.36550095677375793,0.9453551912568307,0.865,0.9033942558746736,0.9281115879828327,173,10,27,22,0.78571427,0.45429590344429016,0.885593220338983,0.842741935483871,0.8636363636363636,0.8766778523489934,209,27,39,33
167,0.796875,0.41812956,0.83189654,0.3961891829967499,0.9653179190751445,0.835,0.8954423592493297,0.9360986547085202,167,6,33,26,0.77272725,0.4689004719257355,0.8938053097345132,0.8145161290322581,0.8523206751054851,0.876736111111111,202,24,46,36
168,0.796875,0.571077,0.80172414,0.4488011598587036,0.963855421686747,0.8,0.8743169398907104,0.9259259259259258,160,6,40,26,0.77597404,0.49736732244491577,0.92018779342723,0.7903225806451613,0.8503253796095445,0.8909090909090909,196,17,52,43
169,0.859375,0.37265635,0.7715517,0.49215349555015564,0.9681528662420382,0.76,0.8515406162464986,0.9178743961352658,152,5,48,27,0.76623374,0.5251138210296631,0.9271844660194175,0.7701612903225806,0.8414096916299558,0.8908582089552238,191,15,57,45
170,0.71875,0.5755512,0.67672414,0.5946624279022217,0.9699248120300752,0.645,0.7747747747747747,0.8811475409836065,129,4,71,28,0.75974023,0.5941378474235535,0.9578947368421052,0.7338709677419355,0.8310502283105023,0.9027777777777779,182,8,66,52
171,0.765625,0.6004403,0.6508621,0.6737913489341736,0.968503937007874,0.615,0.7522935779816514,0.8686440677966101,123,4,77,28,0.72077924,0.6541996598243713,0.9602272727272727,0.6814516129032258,0.7971698113207547,0.8876050420168067,169,7,79,53
172,0.765625,0.4745552,0.7112069,0.591328501701355,0.9716312056737588,0.685,0.8035190615835777,0.8965968586387435,137,4,63,28,0.737013,0.5921397805213928,0.946524064171123,0.7137096774193549,0.8137931034482759,0.8885542168674698,177,10,71,50
173,0.796875,0.44272047,0.7844828,0.4800599217414856,0.96875,0.775,0.8611111111111113,0.9226190476190477,155,5,45,27,0.77597404,0.5127256512641907,0.9282296650717703,0.782258064516129,0.849015317286652,0.8948339483394834,194,15,54,45
174,0.78125,0.4920386,0.8103448,0.45116811990737915,0.9698795180722891,0.805,0.8797814207650274,0.931712962962963,161,5,39,27,0.78246754,0.49658381938934326,0.9248826291079812,0.7943548387096774,0.8546637744034707,0.8954545454545454,197,16,51,44
175,0.765625,0.46209127,0.8362069,0.408949613571167,0.9709302325581395,0.835,0.8978494623655913,0.9403153153153152,167,5,33,27,0.77922076,0.4736649692058563,0.9017857142857143,0.8145161290322581,0.8559322033898306,0.8828671328671329,202,22,46,38
176,0.8125,0.39748532,0.8362069,0.40764710307121277,0.9709302325581395,0.835,0.8978494623655913,0.9403153153153152,167,5,33,27,0.77272725,0.4770049452781677,0.9009009009009009,0.8064516129032258,0.851063829787234,0.8802816901408451,200,22,48,38
177,0.765625,0.47360137,0.8534483,0.3651388883590698,0.9715909090909091,0.855,0.9095744680851063,0.9457964601769911,171,5,29,27,0.78571427,0.454712450504303,0.8991228070175439,0.8266129032258065,0.8613445378151261,0.8836206896551725,205,23,43,37
178,0.796875,0.48131463,0.8491379,0.355461984872818,0.9714285714285714,0.85,0.9066666666666667,0.9444444444444444,170,5,30,27,0.7922078,0.4531734585762024,0.896551724137931,0.8387096774193549,0.8666666666666666,0.8843537414965985,208,24,40,36
179,0.8125,0.5246358,0.8491379,0.3431985080242157,0.9608938547486033,0.86,0.9076517150395778,0.9388646288209607,172,7,28,25,0.78246754,0.4485842287540436,0.8851063829787233,0.8387096774193549,0.8612836438923395,0.8754208754208753,208,27,40,33
180,0.765625,0.51821667,0.8405172,0.3535183072090149,0.96045197740113,0.85,0.9018567639257294,0.936123348017621,170,7,30,25,0.77922076,0.45449528098106384,0.8846153846153846,0.8346774193548387,0.8589211618257261,0.8741554054054056,207,27,41,33
181,0.78125,0.46084088,0.7887931,0.43513286113739014,0.968944099378882,0.78,0.8642659279778394,0.9241706161137443,156,5,44,27,0.77597404,0.5048952698707581,0.908675799086758,0.8024193548387096,0.8522483940042825,0.8852313167259788,199,20,49,40
182,0.796875,0.44848847,0.6508621,0.6430079936981201,0.983739837398374,0.605,0.7492260061919505,0.8742774566473989,121,2,79,30,0.6818182,0.6528867483139038,0.9310344827586207,0.6532258064516129,0.7677725118483412,0.858050847457627,162,12,86,48
183,0.796875,0.50869733,0.5689655,0.7880820035934448,0.9807692307692307,0.51,0.6710526315789475,0.8279220779220778,102,2,98,30,0.6396104,0.7594689726829529,0.9419354838709677,0.5887096774193549,0.7245657568238213,0.8410138248847925,146,9,102,51
184,0.828125,0.46411017,0.5689655,0.7776130437850952,0.9807692307692307,0.51,0.6710526315789475,0.8279220779220778,102,2,98,30,0.6461039,0.7463256120681763,0.9426751592356688,0.5967741935483871,0.7308641975308641,0.8447488584474885,148,9,100,51
185,0.8125,0.46579757,0.6465517,0.6234272718429565,0.9758064516129032,0.605,0.7469135802469136,0.8692528735632185,121,3,79,29,0.6948052,0.6317087411880493,0.9139784946236559,0.6854838709677419,0.7834101382488479,0.8568548387096773,170,16,78,44
